,obj_ID,alpha,delta,u,g,r,i,z,run_ID,rerun_ID,cam_col,field_ID,spec_obj_ID,class,redshift,plate,MJD,fiber_ID
48430,1.2376677350273193e+18,140.678953675891,16.3909875338639,23.40108,22.45612,21.74166,21.27328,20.81013,5183,301,3,68,1.0750213387424387e+19,GALAXY,0.7281139,9548,57785,440
42750,1.23766467379436e+18,208.624547739226,35.5582523278646,23.79045,23.36486,21.68572,20.62073,19.84185,4470,301,5,144,9.995821692054954e+18,GALAXY,0.8892698,8878,57785,299
91841,1.2376622246129175e+18,209.779582241275,36.9417986989157,20.91479,20.81359,20.83489,20.58902,20.7529,3900,301,3,505,9.996002836595628e+18,QSO,1.579011,8878,57785,958
89801,1.237667781743084e+18,141.970948028526,16.0661733818393,24.16832,22.63834,22.07014,21.07165,20.71653,5194,301,2,190,1.075013229844184e+19,GALAXY,0.8462495,9548,57785,145
33716,1.2376709659230208e+18,141.365450437865,15.2380469237375,19.33695,19.12676,18.89327,18.67101,18.48039,5935,301,5,168,1.0750170506470904e+19,QSO,1.968707,9548,57785,284
85410,1.2376618498636518e+18,200.299933098216,43.066186920418,22.89153,21.38475,21.21227,20.99423,21.22207,3813,301,1,301,9.432878060825502e+18,QSO,2.781518,8378,57785,322
29912,1.2376709659230213e+18,141.367692776098,15.3418501991131,22.86844,21.53779,20.81571,19.59091,19.65488,5935,301,5,168,1.075017325525e+19,GALAXY,0.7334157,9548,57785,294
14853,1.2376648531043287e+18,207.568361173296,35.2041543172166,19.35317,18.84414,18.62006,18.54755,18.37749,4512,301,3,69,9.995862648863089e+18,QSO,0.7739118,8878,57785,448
35247,1.2376709659234145e+18,142.279317482878,15.4157056875259,23.5666,23.53437,22.58056,21.66654,21.20037,5935,301,5,174,1.075011525601161e+19,GALAXY,0.795882,9548,57785,83
47394,1.237664673794425e+18,208.945285276398,35.6337162597798,24.51438,22.57838,20.94762,19.92436,19.22273,4470,301,5,145,9.995790905729374e+18,GALAXY,0.5510463,8878,57785,187
29697,1.2376677812063447e+18,142.350140228467,15.730123901976,23.53378,24.25772,24.15863,21.97193,21.15479,5194,301,1,192,1.0750119379180214e+19,GALAXY,0.8513107,9548,57785,98
76885,1.237664854178464e+18,208.793214187332,35.8880023965978,21.49361,21.44933,21.40393,21.23799,21.47445,4512,301,5,75,9.995803550113094e+18,QSO,0.9753889,8878,57785,233
74249,1.237662195600458e+18,185.663842415226,43.1855774386383,21.14905,21.086,20.87468,20.79219,20.81662,3893,301,5,178,9.427220798622683e+18,QSO,1.220118,8373,57785,221
25515,1.2376677833536315e+18,141.428468367334,17.3063915188682,22.96471,23.05383,22.01776,21.57981,20.69784,5194,301,5,189,1.0750299424209265e+19,GALAXY,1.100123,9548,57785,753
23269,1.237667733953774e+18,141.452352468836,15.7496458747502,21.68384,21.66282,21.32505,20.79967,20.70992,5183,301,1,71,1.0750174904517417e+19,GALAXY,0.8724664,9548,57785,300
66805,1.237671260669281e+18,150.634102520439,14.0469549073579,25.41796,23.18654,22.20319,21.53534,21.10188,6004,301,2,231,1.079514438033764e+19,GALAXY,0.6802635,9588,57785,58
10362,1.23766773502804e+18,142.373027365772,16.9360896758738,22.6857,22.59642,21.96712,21.37078,20.72153,5183,301,3,79,1.0750345603697627e+19,GALAXY,0.7507765,9548,57785,921
57174,1.2376646737947535e+18,209.897352291604,35.4643670075216,25.27066,24.1654,22.25002,20.98681,19.89969,4470,301,5,150,9.995751873066588e+18,GALAXY,0.9418397,8878,57785,45
35589,1.23767096592348e+18,142.436335719087,15.5338688721143,25.68881,22.42947,21.51338,21.01785,20.68525,5935,301,5,175,1.075010453577324e+19,GALAXY,0.7303094,9548,57785,44
13664,1.2376677344913009e+18,142.860707764628,16.4884567206135,22.21843,21.92789,21.95988,20.35729,19.82047,5183,301,2,81,1.075009738894766e+19,GALAXY,1.008725,9548,57785,18
91795,1.2376677817432156e+18,142.310562387039,16.2264090562764,24.61017,22.81229,21.77577,20.87033,20.27669,5194,301,2,192,1.0750112782110448e+19,GALAXY,0.8233294,9548,57785,74
47473,1.2376677350271227e+18,140.240890247725,16.3825526899383,23.47075,22.52116,22.07397,21.36573,20.89046,5183,301,3,65,1.0750226856441827e+19,GALAXY,0.8445604,9548,57785,489
76504,1.237664854178726e+18,209.571800029347,35.5761369012661,20.52711,20.35925,20.30565,20.21947,20.18665,4512,301,5,79,9.99575709574682e+18,QSO,1.481068,8878,57785,64
59806,1.237662195600655e+18,186.281882541175,43.2360390845684,25.04058,22.89843,21.41391,19.48263,18.53462,3893,301,5,181,9.427186713762224e+18,STAR,-1.916924e-05,8373,57785,97
41876,1.2376646737944911e+18,208.98418451989,35.4767810407706,23.50198,24.3402,21.70658,20.70864,19.95837,4470,301,5,146,9.995799152066585e+18,GALAXY,0.6955738,8878,57785,217
88490,1.237661849863848e+18,200.708749646181,42.8736395593092,24.17627,21.52843,21.39454,21.36183,20.88328,3813,301,1,304,9.432870089366198e+18,QSO,2.980768,8378,57785,293
56400,1.237662195600327e+18,185.228584763286,43.1493932096679,21.44802,21.77339,21.89757,21.43589,21.28878,3893,301,5,176,9.427242513977334e+18,QSO,1.800859,8373,57785,300
50560,1.2376618509375245e+18,200.774773726696,43.7167688601374,21.28684,21.10712,20.55619,20.67032,20.74319,3813,301,3,303,9.432864316930152e+18,QSO,1.09281,8378,57785,272
13663,1.237667734490711e+18,141.446084645335,16.2219670409925,20.23846,21.49631,20.54201,19.50188,18.97843,5183,301,2,72,1.0750168032569743e+19,GALAXY,0.9715983,9548,57785,275
37423,1.2376619685034726e+18,183.7923388757,43.493441754781,24.84722,22.50885,21.20533,20.10466,19.36248,3840,301,6,169,9.42729419102384e+18,STAR,-5.475076e-05,8373,57785,488
99013,1.2376677817424945e+18,140.727591666748,15.6741197609635,23.16285,22.29771,22.00072,21.43341,20.66142,5194,301,2,181,1.0750206790354622e+19,GALAXY,1.121269,9548,57785,416
42042,1.2376646737944911e+18,209.130138328377,35.6285400586546,24.58794,23.66748,21.58139,20.58887,19.83352,4470,301,5,146,9.995781559880538e+18,GALAXY,0.6556876,8878,57785,153
34473,1.2376709659232837e+18,141.925954336622,15.4337626203876,22.27746,22.22944,21.54725,20.60748,20.43688,5935,301,5,172,1.0750128175273236e+19,GALAXY,0.8302098,9548,57785,130
13929,1.2376648531048532e+18,208.862805612942,34.9803691499847,21.47899,21.26118,21.25043,20.914,21.07841,4512,301,3,77,9.995796128409606e+18,QSO,1.829358,8878,57785,206
58835,1.2376621956003924e+18,185.440375999623,43.234414203002,21.90829,20.30733,19.67351,19.49122,19.33315,3893,301,5,177,9.427232618372686e+18,STAR,0.0003015023,8373,57785,264
21001,1.2376677350282368e+18,142.836609804815,16.9313215889633,22.93143,22.59162,21.89187,21.2582,20.16372,5183,301,3,82,1.0750362921005769e+19,GALAXY,0.9922205,9548,57785,984
65922,1.2376646737942948e+18,208.609496888906,35.6055928058357,23.69525,23.71075,21.81805,20.53074,19.64653,4470,301,5,143,9.995811246694488e+18,GALAXY,0.8886937,8878,57785,261
34555,1.2376709659233487e+18,142.083526170403,15.5441272642624,22.44608,22.7418,22.11346,21.413,20.8636,5935,301,5,173,1.0750117180157e+19,GALAXY,0.8474304,9548,57785,90
58836,1.2376621956006543e+18,186.258136670842,43.2960042996661,21.56255,21.13065,20.6396,20.08013,20.0793,3893,301,5,181,9.427190287175014e+18,QSO,1.688945,8373,57785,110
39614,1.2376619685044554e+18,186.837233471492,43.4743072678722,22.98404,22.05679,21.50399,21.67462,21.53181,3840,301,6,184,9.427177642791297e+18,GALAXY,0.2064435,8373,57785,64
37470,1.2376619685045865e+18,187.186478424821,43.4755092970949,22.55478,21.85984,21.87245,21.52213,21.93537,3840,301,6,186,9.427161699872692e+18,QSO,2.160002,8373,57785,6
80512,1.2376621956000648e+18,184.346760926715,43.2438484577963,21.86666,22.07463,21.9727,21.5773,21.50557,3893,301,5,172,9.427276598837797e+18,QSO,1.891257,8373,57785,424
90098,1.2376682896145787e+18,141.310952418836,15.0037981015031,24.82906,23.19717,22.16989,21.71216,21.32051,5312,301,4,62,1.0750169956715092e+19,GALAXY,0.7388866,9548,57785,282
89525,1.237661849863783e+18,200.524769673135,42.9132423341776,22.07815,21.5207,21.47425,21.41052,20.70882,3813,301,1,303,9.432871738633642e+18,QSO,0.8476124,8378,57785,299
31192,1.2376709659230213e+18,141.37925595144,15.3745001468497,22.63902,22.1298,21.43644,21.05532,20.60424,5935,301,5,168,1.0750173805005787e+19,GALAXY,0.7949491,9548,57785,296
85278,1.237664854178464e+18,208.793026568417,35.7315409440541,21.96979,21.4879,21.83907,21.91081,20.90901,4512,301,5,75,9.99580217572356e+18,GALAXY,0.03911041,8878,57785,228
57676,1.237662195600261e+18,185.034597499708,43.2226684470864,22.04546,21.58829,21.41435,21.20667,20.91499,3893,301,5,175,9.427254333727332e+18,QSO,2.251721,8373,57785,343
89105,1.2376682896147753e+18,141.776369352587,15.2395839252624,22.42135,22.74733,21.25442,20.74481,20.134,5312,301,4,65,1.0750137521122073e+19,GALAXY,0.6621659,9548,57785,164
31131,1.2376618509374587e+18,200.536220772994,43.7540119852243,22.1777,21.20757,20.76234,20.64588,20.31307,3813,301,3,302,9.432876411558058e+18,STAR,-0.0003344002,8378,57785,316
58632,1.2376621956007857e+18,186.550960769315,43.1826453703783,21.89729,22.12204,21.72167,21.89476,21.98473,3893,301,5,183,9.42717626840176e+18,QSO,1.170078,8373,57785,59
71820,1.237664673794556e+18,209.29961190127,35.5638691442327,20.87247,20.71395,20.7577,20.40617,20.38695,4470,301,5,147,9.99577716183403e+18,QSO,1.789585,8878,57785,137
69562,1.2376646737946875e+18,209.69794432079,35.5309104231595,24.50096,20.96206,20.78095,20.48762,20.41936,4470,301,5,149,9.995757645502634e+18,QSO,3.254366,8878,57785,66
60118,1.23766219560072e+18,186.462809535127,43.182728950102,22.03148,22.05386,21.76718,21.46977,21.15266,3893,301,5,182,9.427184789616878e+18,QSO,1.039156,8373,57785,90
34504,1.2376648536415276e+18,208.519036813352,35.5126202550926,20.55143,18.68419,17.76436,17.36314,17.02995,4512,301,4,74,9.99582196693286e+18,GALAXY,0.09401411,8878,57785,300
38772,1.2376619685037348e+18,184.641753224553,43.494612671557,22.95321,22.43908,22.01231,22.16328,22.24051,3840,301,6,173,9.427267527866864e+18,QSO,2.37784,8373,57785,391
38168,1.2376677838905674e+18,141.462716366973,17.7015142339733,23.25441,23.16084,22.16828,21.20024,20.44431,5194,301,6,190,1.075029612567438e+19,GALAXY,0.9874022,9548,57785,741
15966,1.2376677828162355e+18,140.482837803459,16.4870507136972,18.6998,18.78779,18.69593,18.34072,18.40077,5194,301,4,181,1.0750240875215084e+19,QSO,1.771926,9548,57785,540
67953,1.2376677350283023e+18,142.942988016146,16.9892002308419,24.843,22.20632,21.65898,20.77094,20.22223,5183,301,3,83,1.07503642953953e+19,GALAXY,0.8033257,9548,57785,989
90613,1.237667781743346e+18,142.569405686832,16.1649761940556,21.8924,21.98362,21.26367,20.22693,20.35648,5194,301,2,194,1.0750101786994168e+19,QSO,6.284119,9548,57785,34
17458,1.2376648531047877e+18,208.623544954677,34.9160239979785,22.74989,21.99461,21.87444,21.53267,20.87687,4512,301,3,76,9.99581921815379e+18,QSO,1.622076,8878,57785,290
2444,1.2376621956005888e+18,186.059024514634,43.2828211846522,25.25913,24.3148,21.42208,20.27427,19.61287,3893,301,5,180,9.427198808390128e+18,GALAXY,0.70402,8373,57785,141
49811,1.2376646737946875e+18,209.720926807528,35.5101168849085,23.06459,23.66375,21.62924,20.50613,19.75828,4470,301,5,149,9.995755721357283e+18,GALAXY,0.697246,8878,57785,59
17451,1.2376621956005896e+18,186.069500520162,43.1444370725731,22.60762,22.96247,21.63976,20.32273,19.55092,3893,301,5,180,9.427207604483152e+18,GALAXY,0.6825826,8373,57785,173
79917,1.2376621956001303e+18,184.587058388391,43.1567719714497,22.02014,22.05547,21.56813,21.30113,21.09025,3893,301,5,173,9.42727439981454e+18,QSO,1.339093,8373,57785,416
29818,1.2376709659264294e+18,149.332871063914,17.0214866141591,24.04377,23.01249,22.14404,21.70415,22.02394,5935,301,5,220,1.0790882398407252e+19,GALAXY,0.8312008,9584,57786,937
86791,1.237661849861882e+18,194.817110508615,43.6379243753855,22.30873,20.43364,19.65488,19.32392,19.30479,3813,301,1,274,9.430600697383244e+18,STAR,0.0003155721,8376,57786,229
60146,1.2376621956032105e+18,194.159427211926,42.8450420655827,21.82489,21.25845,20.57862,20.0714,19.74837,3893,301,5,220,9.430638355656495e+18,GALAXY,0.4876904,8376,57786,366
17130,1.2376711248423163e+18,153.169164836801,15.5895432479994,23.44599,22.693,22.13824,21.52698,21.50666,5972,301,5,252,1.0783004397594237e+19,GALAXY,0.8279189,9577,57786,949
35556,1.2376709659260357e+18,148.431421185758,16.7937142574998,24.7457,23.51352,22.77971,22.01814,22.2619,5935,301,5,214,1.0790701528744485e+19,GALAXY,0.4132174,9584,57786,279
32958,1.237661968501637e+18,178.039884264492,43.1708269894384,18.76967,17.8132,17.45393,17.33617,17.30355,3840,301,6,141,9.425033045378095e+18,STAR,0.0002143703,8371,57786,454
30969,1.237670965925774e+18,147.770784886926,16.6171089942559,23.70219,23.26778,22.24202,21.31768,20.47247,5935,301,5,210,1.0790743585064243e+19,GALAXY,0.7399264,9584,57786,432
31130,1.2376618509352307e+18,193.551312817202,44.5715866987219,21.79076,21.57635,21.56825,21.27128,21.03256,3813,301,3,268,9.430691681970444e+18,QSO,1.857155,8376,57786,560
9043,1.2376709653911967e+18,153.226134158959,17.3275651116335,23.16262,22.10422,21.5669,21.39663,20.7984,5935,301,4,245,1.0780674257577073e+19,GALAXY,1.243083,9575,57786,664
40050,1.2376709648543255e+18,153.310545911016,16.9490186498922,23.86085,22.84971,21.80752,21.56482,20.97736,5935,301,3,245,1.078068800147242e+19,GALAXY,0.9354814,9575,57786,714
32959,1.2376619685021617e+18,179.560914664686,43.2871262317439,22.06105,21.46599,21.08213,20.67826,20.16638,3840,301,6,149,9.424958278587406e+18,QSO,2.463013,8371,57786,182
19119,1.2376711243053793e+18,153.132210140166,15.1651839910677,18.82716,17.91225,17.63048,17.51913,17.54446,5972,301,4,251,1.078300934539656e+19,STAR,0.001056408,9577,57786,967
24817,1.2376711237684431e+18,153.013743556451,14.7461531467345,23.49599,22.73066,22.0538,21.82272,21.23873,5972,301,3,250,1.0780601964687546e+19,QSO,1.175083,9575,57786,401
66291,1.2376712606705915e+18,153.580061007126,14.5652440663855,24.15685,23.52919,22.59166,22.1471,21.79281,6004,301,2,251,1.078275315918729e+19,GALAXY,0.7882295,9577,57786,35
73973,1.2376677350303995e+18,147.782105294966,18.1450074753,22.41388,22.15165,21.62861,21.17518,21.22753,5183,301,3,115,1.0790785641384e+19,GALAXY,0.9184774,9584,57786,585
65570,1.2376712606702638e+18,152.824143696176,14.4987627668722,22.82061,22.83759,22.88928,22.12977,21.56944,6004,301,2,246,1.0782778447954729e+19,GALAXY,0.7071575,9577,57786,127
12415,1.237670965391196e+18,153.211952756989,17.2833625084032,24.58943,22.96315,22.54998,21.88848,21.37754,5935,301,4,245,1.0780673432943352e+19,GALAXY,1.061724,9575,57786,661
30465,1.237670965925905e+18,148.034419882738,16.6942859413462,22.95708,21.95754,21.74296,21.46263,22.43711,5935,301,5,212,1.0790723244099131e+19,GALAXY,0.987033,9584,57786,358
22895,1.23766773395692e+18,148.600900920656,17.4404830822791,23.23277,24.06796,22.50319,21.89687,20.81803,5183,301,1,119,1.0790844740134e+19,GALAXY,0.8819174,9584,57786,800
28184,1.2376712617443338e+18,153.543083297141,15.3060251798853,23.91577,23.25494,23.86459,21.53502,21.18328,6004,301,4,251,1.078058354786778e+19,GALAXY,0.8159057,9575,57786,334
65220,1.23766778174623e+18,149.327687692709,17.8604804567633,23.32905,22.52189,22.17537,21.50315,21.31053,5194,301,2,238,1.079087415207e+19,QSO,0.1139353,9584,57786,907
26782,1.2376711248422508e+18,153.098093304098,15.5188881833756,24.27251,22.67395,22.28181,21.52904,20.945,5972,301,5,251,1.0783003298082607e+19,GALAXY,0.9291885,9577,57786,945
79175,1.2376621955984264e+18,179.223110483039,43.050954343897,22.26551,21.88503,21.65438,21.47565,21.15494,3893,301,5,147,9.42497861955252e+18,QSO,1.028117,8371,57786,256
58181,1.2376621955986235e+18,179.948919195982,43.155966415188,24.94562,22.40361,20.87066,19.45472,18.6252,3893,301,5,150,9.4249461839595e+18,STAR,0.0001203692,8371,57786,138
10413,1.237670965391066e+18,152.960227010941,17.1576419888331,23.37271,22.38287,21.95201,21.36313,21.53645,5935,301,4,243,1.0780664911728237e+19,GALAXY,0.8846067,9575,57786,630
35073,1.2376709659258388e+18,147.94053287235,16.7068036292396,18.13405,17.80046,17.86195,17.6811,17.78342,5935,301,5,211,1.0790734239215407e+19,QSO,0.5573294,9584,57786,398
51293,1.237670964854064e+18,152.701293679823,16.795500315531,24.29986,23.40321,22.0573,22.40194,21.19755,5935,301,3,241,1.0780635224914289e+19,GALAXY,0.3089557,9575,57786,522
11769,1.237671124305773e+18,154.102684743554,15.1644018912382,24.01596,22.3703,21.49865,21.39544,20.40735,5972,301,4,257,1.078053764325732e+19,GALAXY,0.7390781,9575,57786,167
90040,1.2376618498615547e+18,193.758356894028,43.7467081851633,22.34307,21.74219,22.15132,21.27274,21.24311,3813,301,1,269,9.430657597109983e+18,QSO,0.8179236,8376,57786,436
53480,1.237670964854457e+18,153.562031851939,16.8745330399319,22.37314,23.104,22.14149,22.13844,21.30045,5935,301,3,247,1.0780700370978232e+19,QSO,1.051034,9575,57786,759
1239,1.237671125378597e+18,151.826956454627,15.7486234784259,25.66778,22.42311,21.72739,21.10151,20.21318,5972,301,6,243,1.0782927431780293e+19,GALAXY,0.8658009,9577,57786,669
9148,1.2376618509353615e+18,194.108645254554,44.6180412394016,20.47803,20.37873,20.18559,20.07434,20.36345,3813,301,3,270,9.430722193418115e+18,QSO,1.432346,8376,57786,671
30060,1.2376709659255777e+18,147.304653256184,16.5095467766208,23.63114,23.23775,22.04732,21.79151,21.71168,5935,301,5,207,1.0790761177250288e+19,GALAXY,0.8073461,9584,57786,496
9532,1.2376709653887063e+18,147.394806429626,16.1076494108866,22.09533,22.94019,21.64683,21.30704,20.28982,5935,301,4,207,1.0790750731889824e+19,GALAXY,0.9787977,9584,57786,458
36348,1.2376709653892956e+18,148.690032502099,16.4482111136526,24.14779,22.89497,24.31939,23.06683,22.62722,5935,301,4,216,1.0790686960215417e+19,GALAXY,0.9130242,9584,57786,226
560,1.2376711253791872e+18,153.157823292838,15.9531917100234,22.89553,22.7123,22.10661,21.49924,21.18987,5972,301,6,252,1.078059976566429e+19,GALAXY,0.8311257,9575,57786,393
52790,1.2376618509301844e+18,177.353268341922,44.5675424280685,20.91382,20.91506,21.06092,20.71169,20.57603,3813,301,3,191,9.425046514395535e+18,QSO,1.859816,8371,57786,503
47579,1.237671124304528e+18,151.181345624082,14.7146202030141,23.16942,22.76994,22.06481,22.22962,22.07427,5972,301,4,238,1.078290076862332e+19,GALAXY,1.597743,9577,57786,572
31328,1.2376709659261015e+18,148.49661501116,16.7567538899694,23.28826,22.41354,22.73649,22.14416,21.6831,5935,301,5,215,1.0790700978988669e+19,GALAXY,1.241855,9584,57786,277
1615,1.2376711253787284e+18,152.100725178508,15.7707340431781,25.07685,22.93181,22.06595,21.72371,20.95544,5972,301,6,245,1.0782948047623311e+19,GALAXY,1.0006,9577,57786,744
27004,1.2376712617445304e+18,154.006435808348,15.4495821807754,23.65916,24.01501,22.54746,22.10294,22.24535,6004,301,4,254,1.0780541216670112e+19,GALAXY,0.7657366,9575,57786,180
32586,1.237670965926233e+18,148.87966857587,16.8369252352914,23.08891,23.1207,22.5359,21.63673,20.18327,5935,301,5,217,1.0790679813389834e+19,GALAXY,0.783016,9584,57786,200
83826,1.2376621955981647e+18,178.518704272592,43.0981809349614,24.0296,22.87991,21.24271,20.40317,19.92302,3893,301,5,143,9.425009955633914e+18,STAR,0.0002292811,8371,57786,370
13214,1.2376711243051832e+18,152.734475940959,15.0441111336125,23.204,22.53052,21.9112,21.03587,20.49582,5972,301,4,248,1.078298625565238e+19,GALAXY,0.7350922,9577,57786,883
89206,1.2376682896179863e+18,149.177404736204,16.8468991061915,23.11194,23.61784,22.22606,21.94242,20.82502,5312,301,4,114,1.079065782315728e+19,QSO,1.127893,9584,57786,120
25906,1.2376712617445957e+18,154.119029815722,15.5062732231146,22.60009,23.04942,22.26474,21.13787,21.10768,6004,301,4,255,1.0780533520088715e+19,GALAXY,0.7887828,9575,57786,152
31387,1.2376709659255777e+18,147.304509865786,16.588248375404,24.20239,23.1653,22.16452,21.51709,20.76294,5935,301,5,207,1.079076007773866e+19,GALAXY,0.2754382,9584,57786,492
