,obj_ID,alpha,delta,u,g,r,i,z,run_ID,rerun_ID,cam_col,field_ID,spec_obj_ID,class,redshift,plate,MJD,fiber_ID
85260,1.2376591198653647e+18,231.572078658954,44.7149730093509,21.6003,21.67715,21.16795,20.056,18.60782,3177,301,4,153,9.5872662677459e+18,GALAXY,1.024664,8515,58192,831
5200,1.2376591316768525e+18,230.977081355493,44.1224514070607,21.52912,21.54712,21.14917,21.20176,20.8627,3180,301,2,158,9.587124705623824e+18,QSO,1.350378,8515,58192,316
94575,1.23765913275066e+18,231.853826717057,44.8450841685694,23.79671,23.07625,21.30364,20.21006,19.56651,3180,301,4,159,9.587275613594737e+18,GALAXY,0.8377626,8515,58192,865
40143,1.2376591611972823e+18,231.567907378707,45.7798848690457,25.23809,23.30753,21.01012,19.96304,19.31324,3187,301,1,44,9.587247576048228e+18,GALAXY,0.5241855,8515,58192,763
32986,1.2376591322139208e+18,231.909474184682,44.2128552371854,25.63957,23.26827,21.53896,20.54552,19.89232,3180,301,3,161,9.58708100003662e+18,GALAXY,0.5488963,8515,58192,157
50064,1.2376591198656927e+18,232.440730473024,44.1588994677042,22.79568,20.38425,19.30214,18.87287,18.53271,3177,301,4,158,9.58705846004825e+18,GALAXY,0.1470362,8515,58192,75
18608,1.2376625010761408e+18,231.413617647911,43.0197790802644,24.54054,23.09882,22.11305,20.88402,19.69603,3964,301,6,119,9.587104089780806e+18,GALAXY,0.8746462,8515,58192,241
7880,1.2376591316753452e+18,226.916778167497,46.0573610230126,20.95367,20.77649,20.95077,20.74929,20.97719,3180,301,2,135,9.590478216105318e+18,QSO,1.729096,8518,58193,228
7913,1.2376591316748209e+18,225.567295077479,46.6862517373024,20.61906,20.37561,20.16154,19.84815,19.90126,3180,301,2,127,9.590578271663446e+18,QSO,1.783217,8518,58193,592
62071,1.237658205061383e+18,226.80433838207,42.0658069338837,25.7813,23.26867,21.89216,20.63476,19.82104,2964,301,4,520,9.59496999598269e+18,GALAXY,0.7755604,8522,58193,185
93108,1.2376612120474424e+18,225.465407017112,42.768550543981,23.54531,22.83039,21.81375,20.67475,19.95793,3664,301,5,94,9.59507609885477e+18,GALAXY,0.7278462,8522,58193,571
16143,1.237661210974028e+18,225.871338097746,41.7704929489311,20.06337,19.96222,19.92113,19.52865,19.44656,3664,301,3,99,9.595023872052451e+18,QSO,1.788589,8522,58193,381
16438,1.2376612109742907e+18,226.568866358971,41.3766271940909,23.6316,23.29573,21.54927,19.93954,19.15571,3664,301,3,103,9.59498703841292e+18,STAR,0.0001457942,8522,58193,247
11866,1.237661210974225e+18,226.391608770881,41.3797284975659,21.88594,21.50767,21.37757,21.2195,20.91513,3664,301,3,102,9.5949980335292e+18,GALAXY,1.272598,8522,58193,287
74343,1.2376612120475735e+18,225.874862398313,42.7277521277693,21.89889,21.93462,21.74051,21.50444,21.14284,3664,301,5,96,9.595087918604767e+18,QSO,1.949017,8522,58193,614
62981,1.2376583107954606e+18,193.229606248635,58.8565492400777,24.8852,23.72411,21.6402,21.09929,19.16845,2989,301,1,70,9.247196942018304e+18,GALAXY,0.2952169,8213,58193,658
15918,1.2376648531034117e+18,204.930235340047,35.6557599973349,19.7694,19.70565,19.45556,19.3182,19.39413,4512,301,3,55,1.1547408252674527e+19,QSO,1.487271,10256,58193,650
86987,1.237659161196036e+18,228.10667212225,47.4265263600796,20.34793,19.95541,19.88795,19.85893,19.70521,3187,301,1,25,9.590678052343669e+18,QSO,2.226466,8518,58193,955
90789,1.237662301365863e+18,227.965082671939,42.9489142445809,22.21986,21.43759,21.45156,21.19238,21.09332,3918,301,2,206,9.5951841258722e+18,QSO,2.197019,8522,58193,964
75396,1.2376612120484255e+18,228.271898556627,41.6501014914902,22.27139,21.33682,21.49507,21.78864,22.63071,3664,301,5,109,9.594933437221069e+18,STAR,-0.0003519687,8522,58193,52
79665,1.237664674330182e+18,206.061701051147,36.6620508507488,22.28679,20.12531,18.69518,18.18034,17.90122,4470,301,6,128,1.1547458280453591e+19,GALAXY,0.2556187,10256,58193,832
95540,1.237664674330379e+18,206.610003411156,36.5421955085774,22.41841,21.08845,20.65101,20.3419,20.3469,4470,301,6,131,1.154747999580824e+19,QSO,3.018291,10256,58193,911
95075,1.2376612120477043e+18,226.223161339427,42.5471891888051,24.20759,25.01221,21.82784,20.35639,19.56502,3664,301,5,98,9.595109633959418e+18,GALAXY,0.7895327,8522,58193,693
12505,1.2376612109740936e+18,226.082633752387,41.6788097632388,20.95597,20.5804,20.13331,19.8979,19.76833,3664,301,3,100,9.59501150254664e+18,QSO,1.338213,8522,58193,336
85264,1.2376648541774807e+18,206.146137869691,36.3125659221687,22.44253,20.97279,20.64035,20.62008,20.39281,4512,301,5,60,1.154747119971522e+19,QSO,2.782969,10256,58193,879
7211,1.2376591316751483e+18,226.301305143848,46.3295926509805,21.49341,21.11827,20.9789,21.0157,21.04204,3180,301,2,132,9.590501855605318e+18,QSO,0.9319744,8518,58193,314
83621,1.237659161195709e+18,227.205342364526,47.8803599548647,21.57232,21.69865,21.14995,21.21568,21.37681,3187,301,1,20,9.59063737041344e+18,QSO,1.160932,8518,58193,807
34476,1.23766230190234e+18,227.182339776381,43.7953081611185,17.30061,16.31979,16.06476,15.97637,15.95787,3918,301,3,200,9.595156088325691e+18,STAR,-0.0004471058,8522,58193,862
75077,1.237661212047442e+18,225.539298601967,42.6820144724415,21.90846,21.76001,21.25582,20.76374,20.70838,3664,301,5,94,9.595075823976864e+18,QSO,1.493446,8522,58193,570
45340,1.237665129625224e+18,205.969899096221,34.0971556363277,23.72052,23.54338,21.60433,20.27254,19.43719,4576,301,6,563,1.1547279334936173e+19,GALAXY,0.6069291,10256,58193,181
7502,1.2376591316756078e+18,227.651024717543,45.8223679195827,22.98754,23.09595,21.38024,19.18537,17.93978,3180,301,2,139,9.590451552948345e+18,STAR,-0.0001497892,8518,58193,131
11917,1.2376612109738317e+18,225.436780483629,41.9318508799986,21.66362,21.0324,21.13418,20.96533,20.58551,3664,301,3,96,9.595046686918728e+18,QSO,2.361229,8522,58193,464
96167,1.237661212047574e+18,225.857951204517,42.7141945703219,25.10069,24.61131,22.15284,20.67461,19.6188,3664,301,5,96,9.595088193482676e+18,GALAXY,0.9488816,8522,58193,615
70449,1.2376646737928525e+18,204.616704571226,36.4593430356845,22.26743,21.54342,21.47468,21.4514,20.9686,4470,301,5,121,1.1547390935366392e+19,QSO,2.369316,10256,58193,587
63056,1.237658310795723e+18,194.377480081686,58.7651133868864,21.13257,20.69473,20.49775,20.20064,20.13484,2989,301,1,74,9.24709303816948e+18,QSO,1.663751,8213,58193,280
62667,1.2376591611957747e+18,227.549940450007,47.8669144633949,26.13121,23.05688,21.36691,20.05581,19.28539,3187,301,1,21,9.590663208936694e+18,GALAXY,0.7233115,8518,58193,901
7069,1.2376591316748864e+18,225.672503006618,46.5797548629421,21.57769,21.52553,21.35102,20.85759,20.91241,3180,301,2,128,9.590579920930888e+18,QSO,1.858865,8518,58193,598
12555,1.2376612109739625e+18,225.623444626228,41.8072139087321,21.63325,21.99464,21.25991,21.28242,21.17855,3664,301,3,98,9.595035416924545e+18,QSO,1.243295,8522,58193,423
16212,1.237661210974225e+18,226.326536897797,41.4727188031852,22.96739,21.19407,20.80657,20.70407,20.58874,3664,301,3,102,9.59499995767455e+18,QSO,3.25576,8522,58193,294
16211,1.237661210974028e+18,225.798453896332,41.6709395311045,22.12769,21.75504,21.57584,21.13467,20.9734,3664,301,3,99,9.59502304741873e+18,QSO,1.729255,8522,58193,378
15776,1.237664853104e+18,206.589379079233,35.2981237222673,21.80056,21.2475,21.05241,20.79058,21.01151,4512,301,3,64,1.154726146787222e+19,QSO,1.494192,10256,58193,116
89503,1.2376582045243156e+18,225.921455510507,41.7981698587522,25.11098,23.08401,22.50115,20.91686,19.93646,2964,301,3,517,9.59501342669199e+18,GALAXY,0.7253401,8522,58193,343
58153,1.2376591322115615e+18,225.438671312524,47.3074730447582,24.97219,24.01685,22.31307,20.65519,19.61644,3180,301,3,125,9.590573598739028e+18,QSO,1.287963,8518,58193,575
16130,1.237661210974028e+18,225.757592893701,41.6358224438452,22.13413,21.93489,21.64723,21.4378,20.86196,3664,301,3,99,9.595022497662917e+18,QSO,2.060514,8522,58193,376
55004,1.2376650265232678e+18,206.132135565693,34.232373337244,26.40477,22.6431,21.31004,20.13818,19.48586,4552,301,6,216,1.1547273837378e+19,GALAXY,0.6064894,10256,58193,161
5428,1.2376591316754762e+18,227.250638381266,45.944826202416,21.09416,20.80136,20.84327,20.48635,20.36284,3180,301,2,137,9.590465021965783e+18,QSO,2.147267,8518,58193,180
83209,1.237655106769191e+18,193.084015372331,58.5870042663063,21.99994,22.06497,21.71694,21.34336,21.21612,2243,301,1,365,9.247123824495057e+18,QSO,1.645098,8213,58193,392
78877,1.2376648541774807e+18,206.105221717703,36.4133972488016,20.35641,20.25991,20.06823,20.11046,20.25637,4512,301,5,60,1.154745937996522e+19,QSO,1.018425,10256,58193,836
24839,1.237658310796313e+18,196.783155793368,58.4089972694971,25.71927,22.55471,21.61857,20.21213,19.55668,2989,301,1,83,9.24701744674507e+18,GALAXY,0.7031558,8213,58193,5
4021,1.237664673256572e+18,206.152742248973,35.7832473187171,26.30457,25.8921,21.78114,20.54924,19.29786,4470,301,4,130,1.1547461304110567e+19,GALAXY,1.010923,10256,58193,843
23246,1.2376648531034112e+18,204.907715995906,35.6889492373419,21.06706,21.15825,20.78802,20.69226,20.64224,4512,301,3,55,1.1547398906825691e+19,QSO,1.437323,10256,58193,616
61231,1.23765820452425e+18,225.93793807768,41.9705568521568,23.21079,23.63258,21.86335,20.708,19.92814,2964,301,3,516,9.59501507595943e+18,GALAXY,0.6843362,8522,58193,349
59767,1.2376623035118395e+18,225.194827437957,46.148852427144,22.45789,21.63892,21.17326,20.60605,20.60603,3918,301,6,183,9.590549684361124e+18,QSO,5.481119,8518,58193,488
86842,1.237662303512101e+18,225.773894372169,45.8528671857843,25.21287,23.27651,21.35102,20.19341,19.40155,3918,301,6,187,9.590529618273917e+18,GALAXY,0.8232086,8518,58193,415
68272,1.2376646737932454e+18,205.689504173577,36.2185708136546,21.30813,21.01155,21.08,20.78575,20.56716,4470,301,5,127,1.1547437114854758e+19,QSO,1.698166,10256,58193,755
19868,1.2376648531034117e+18,204.91138612374,35.7127264993046,26.60865,22.63233,21.36667,20.35464,19.71578,4512,301,3,55,1.1547407428040808e+19,GALAXY,0.5463156,10256,58193,647
31636,1.2376648536402831e+18,205.057760899918,36.0053372366438,23.17619,24.68318,21.81456,20.63641,19.82069,4512,301,4,55,1.1547415124622205e+19,GALAXY,0.7663793,10256,58193,675
83147,1.237659161195774e+18,227.485297285056,47.840991508784,18.8166,17.90625,17.6518,17.57414,17.52968,3187,301,1,21,9.590663758692504e+18,STAR,0.0004319345,8518,58193,903
20026,1.237658310795461e+18,193.183255426092,58.709269579824,23.10857,23.30315,21.87893,20.74483,19.91181,2989,301,1,70,9.247125198884592e+18,GALAXY,0.7544665,8213,58193,397
61708,1.2376623035123633e+18,226.616326145148,45.6710925215394,21.62507,21.53939,21.47223,21.34231,20.65801,3918,301,6,191,9.590483713663455e+18,QSO,1.533213,8518,58193,248
3057,1.2376646732563753e+18,205.638495500379,35.8570543649045,22.39696,22.66846,22.01273,20.85694,19.41802,4470,301,4,127,1.1547439313878e+19,GALAXY,0.9117687,10256,58193,763
97418,1.237664674329985e+18,205.366080609731,36.6612255313175,20.47412,19.89187,19.78582,19.77484,19.72368,4470,301,6,125,1.1547423370959411e+19,QSO,2.352291,10256,58193,705
17421,1.237661210974159e+18,226.223112348192,41.5512368079309,22.33258,21.43717,21.15964,21.2513,20.99325,3664,301,3,101,9.59500050743036e+18,QSO,2.955471,8522,58193,296
88544,1.237661212047312e+18,225.215698179948,42.8164222311227,23.4877,22.72422,21.27936,20.01847,19.32582,3664,301,5,92,9.595062904715235e+18,GALAXY,0.6386665,8522,58193,523
88290,1.237661212048033e+18,227.068819639789,42.004869184653,25.43511,22.97782,21.65517,20.64193,19.93064,3664,301,5,103,9.594959000866413e+18,GALAXY,0.7322764,8522,58193,145
14894,1.2376648531039355e+18,206.335081440694,35.3727799821134,22.0944,21.75015,21.71074,21.46516,21.65408,4512,301,3,63,1.1547272737866404e+19,QSO,2.014006,10256,58193,157
74170,1.2376612120484255e+18,228.131557376621,41.695031395658,21.10938,21.21022,21.22105,20.95903,20.88923,3664,301,5,109,9.59493398697688e+18,QSO,2.065108,8522,58193,54
96709,1.2376612120484255e+18,228.141122363442,41.6237600624322,24.68906,22.64277,21.14883,20.11737,19.43242,3664,301,5,109,9.594933162343162e+18,GALAXY,0.5782348,8522,58193,51
15294,1.2376612109735693e+18,224.673362335998,42.1475359183711,20.82491,20.58211,20.36408,20.37712,20.48068,3664,301,3,92,9.595055208133845e+18,QSO,0.9823961,8522,58193,495
51835,1.2376626836056975e+18,207.216829933953,34.730820861154,24.26348,24.37458,22.28176,21.05239,19.95937,4007,301,2,19,1.1547230406668737e+19,GALAXY,0.7777826,10256,58193,3
82797,1.2376591611957742e+18,227.414011720518,47.7153068809074,21.16023,20.90812,20.6948,20.48646,20.24324,3187,301,1,21,9.590646991140182e+18,QSO,1.515947,8518,58193,842
60978,1.2376582050617103e+18,227.713880133638,41.6989869925532,22.21572,24.30585,20.98898,19.95704,19.27624,2964,301,4,525,9.59494580672688e+18,GALAXY,0.644151,8522,58193,97
98429,1.237661388673254e+18,192.922550782573,58.475923949858,22.57331,23.12894,21.4667,20.38974,19.75262,3705,301,6,22,9.247132345710172e+18,GALAXY,0.6767117,8213,58193,423
41404,1.2376582045245775e+18,226.812299411557,41.6135206000044,23.15938,23.83251,22.54368,21.26359,19.86062,2964,301,3,521,9.594966147691991e+18,STAR,0.001656988,8522,58193,171
53571,1.237658310795854e+18,194.93220420115,58.6913868185398,20.71943,20.80024,20.63188,20.53803,20.46712,2989,301,1,76,9.247071047936926e+18,QSO,1.138181,8213,58193,200
4368,1.2376646732563753e+18,205.520557942118,35.819268962589,22.48936,22.88938,21.93783,20.71843,19.67357,4470,301,4,127,1.154742886851755e+19,GALAXY,0.9034507,10256,58193,725
13700,1.237661210973766e+18,225.267577538974,42.0224625761812,21.07169,21.18915,21.10335,20.86438,21.12005,3664,301,3,95,9.595048885941983e+18,QSO,1.458263,8522,58193,472
46776,1.2376613881365143e+18,193.269879935543,57.963217017639,23.31368,23.47285,21.97292,20.43568,19.44709,3705,301,5,24,9.247130146686917e+18,GALAXY,0.8736753,8213,58193,415
19464,1.237664853103149e+18,204.220506872355,35.8694545450943,19.89227,19.73,19.56322,19.69009,19.88976,4512,301,3,51,1.1547367295866397e+19,QSO,1.289184,10256,58193,501
73522,1.23766121204836e+18,228.020941564347,41.7300202297909,23.60757,22.40001,21.07572,20.15061,19.78592,3664,301,5,108,9.5949348116106e+18,GALAXY,0.5921441,8522,58193,57
88919,1.23765820452484e+18,227.447576768578,41.2758786218047,26.39808,22.44393,21.93799,20.69267,19.82044,2964,301,3,525,9.594942508192e+18,GALAXY,0.76452,8522,58193,85
23666,1.2376646732563087e+18,205.337440011374,35.7734796447196,20.78386,20.68048,20.77393,20.62681,20.85187,4470,301,4,126,1.1547419247790807e+19,QSO,1.611459,10256,58193,690
53496,1.237661211510769e+18,225.739035322144,42.1094478723212,22.96823,24.0634,22.01698,20.67132,19.8622,3664,301,4,97,9.595038715459426e+18,GALAXY,0.706504,8522,58193,435
74306,1.237661212048229e+18,227.659528576883,41.9173994788741,24.05569,22.97108,21.65962,20.4553,19.88369,3664,301,5,106,9.594938385023392e+18,STAR,-2.478992e-05,8522,58193,70
14692,1.2376648531030835e+18,204.027969745946,35.8406666875925,22.27748,22.01127,21.90004,21.57013,21.80214,4512,301,3,50,1.1547368670255927e+19,QSO,1.532938,10256,58193,506
74307,1.2376612120484255e+18,228.12855530548,41.5364139882069,22.56821,22.64399,22.04904,22.18062,22.33343,3664,301,5,109,9.594932062831532e+18,QSO,2.186866,8522,58193,47
61174,1.2376623035124948e+18,227.023030935376,45.3779228280335,24.93987,22.53419,21.10482,20.17602,19.61481,3918,301,6,193,9.590460349041367e+18,STAR,-0.0003030342,8518,58193,163
47089,1.2376591198632023e+18,225.619670919967,47.3611742005804,22.93165,22.8515,21.40732,20.38161,19.65583,3177,301,4,120,9.590573048983214e+18,GALAXY,0.500042,8518,58193,573
97025,1.2376591332862858e+18,228.801521828291,46.6966550334738,24.20258,23.33274,22.17133,20.8498,19.96423,3180,301,5,140,9.590689047459944e+18,STAR,-0.000489905,8518,58193,995
90281,1.23765820452425e+18,225.657207799905,41.8800376963879,22.89664,22.67651,21.73396,20.71151,19.65886,2964,301,3,516,9.595035966680357e+18,GALAXY,0.7418367,8522,58193,425
90279,1.237659133285696e+18,227.336716127737,47.5111672494179,24.92549,22.50939,21.76081,20.70684,19.94167,3180,301,5,131,9.59064891528553e+18,GALAXY,0.5256591,8518,58193,849
82882,1.2376591611958395e+18,227.490051183825,47.749616828022,21.37698,21.49426,20.91169,20.98647,20.72281,3187,301,1,22,9.59066430844832e+18,QSO,1.33712,8518,58193,905
3937,1.2376646732566374e+18,206.3630210976,35.6945634823494,26.45037,22.60108,21.4799,20.0615,19.34448,4470,301,4,131,1.1547473948494289e+19,GALAXY,0.7989619,10256,58193,889
73886,1.2376612120479665e+18,226.935242098363,42.158501435602,21.89796,19.82651,19.22853,18.85458,18.74092,3664,301,5,102,9.59497192012804e+18,QSO,2.862131,8522,58193,192
38614,1.237665025986265e+18,205.627591677501,34.051200578389,21.69432,21.48734,21.24488,20.90619,20.71467,4552,301,5,214,1.1547296102488496e+19,QSO,1.524271,10256,58193,242
66798,1.237658310795395e+18,192.83706954466,58.7666320692525,21.41372,21.3497,21.23025,20.91837,20.29801,2989,301,1,69,9.247175501541562e+18,QSO,0.7725531,8213,58193,580
73472,1.2376612120479667e+18,226.885748024894,42.084934038295,22.63377,21.06323,20.38432,20.22949,20.19077,3664,301,5,102,9.594971095494318e+18,QSO,3.455475,8522,58193,189
88103,1.2376613859894886e+18,194.722972503412,56.0877126090153,21.56956,20.4345,20.14751,20.04082,20.29566,3705,301,1,31,9.249377273643293e+18,STAR,-0.0006393926,8215,58197,398
26437,1.2376553483519263e+18,230.635538966387,53.2880631394896,22.02437,21.98753,21.91712,21.77827,21.31824,2299,301,3,225,9.480216991115794e+18,QSO,1.756849,8420,58197,508
99010,1.2376551078416225e+18,187.289656441963,59.7106600206021,26.50557,21.66116,22.1915,21.00523,19.26891,2243,301,3,345,9.273173728925342e+18,GALAXY,1.352332,8236,58197,953
19687,1.2376591542170424e+18,244.917685435038,36.1599109442846,22.37842,21.71471,21.53374,21.59057,21.3274,3185,301,4,30,1.207773899470172e+19,QSO,2.786362,10727,58197,766
80673,1.2376512504368343e+18,234.152136598048,53.8002999009401,24.49579,23.08135,21.72602,20.63145,19.91756,1345,301,2,539,9.480329965935548e+18,GALAXY,0.6788667,8420,58197,919
19701,1.2376576134152202e+18,186.621588231162,58.6147506266897,25.74459,22.92533,21.9859,20.69311,19.94028,2826,301,6,300,9.272952177332345e+18,GALAXY,0.7696455,8236,58197,147
31458,1.2376553483519263e+18,230.709999188482,53.1972171374167,21.51678,21.54453,21.36799,21.04592,21.00274,2299,301,3,225,9.480218640383236e+18,QSO,1.841691,8420,58197,514
16363,1.2376583118671716e+18,184.208562235294,59.9679119295115,23.81977,23.60115,22.52012,20.94787,19.8905,2989,301,3,39,9.27308301921605e+18,QSO,4.294125,8236,58197,623
16043,1.2376614160603556e+18,194.577691675669,56.0735934063642,22.84723,22.90683,21.29287,20.09194,19.36949,3712,301,1,124,9.2493775485212e+18,GALAXY,0.7690209,8215,58197,399
26813,1.2376553483523195e+18,231.683222591201,52.5827453226911,21.24446,21.07073,20.62482,20.56699,20.35097,2299,301,3,231,9.480194451127423e+18,QSO,1.125919,8420,58197,426
59573,1.2376576128782172e+18,185.928624124241,58.2905429664112,23.23203,21.59481,22.17104,22.63099,20.55882,2826,301,5,298,9.272983788291643e+18,GALAXY,0.2898222,8236,58197,262
19319,1.2376576134155476e+18,187.913789491951,58.6843164810105,26.71058,25.39609,21.90431,20.77419,19.84415,2826,301,6,305,9.272914793937e+18,QSO,1.577817,8236,58197,11
84477,1.2376613870629683e+18,193.897497750149,57.1489551956561,21.77296,21.74097,21.42638,20.81838,20.36311,3705,301,3,27,9.249419055085148e+18,QSO,1.299026,8215,58197,550
81144,1.2376512504363756e+18,232.763071296616,54.5251419593731,24.86072,23.65007,21.88176,20.58618,19.87112,1345,301,2,532,9.480270042551837e+18,GALAXY,0.7461109,8420,58197,701
