,obj_ID,alpha,delta,u,g,r,i,z,run_ID,rerun_ID,cam_col,field_ID,spec_obj_ID,class,redshift,plate,MJD,fiber_ID
90912,1.2376543835905068e+18,142.821867818248,56.0018031723736,20.62885,20.35993,20.28251,19.91765,19.93754,2074,301,6,158,9.223470566425778e+18,QSO,1.659514,8192,57348,358
39734,1.2376583027390556e+18,149.55892611854,54.0967494874406,24.86942,23.34763,21.88924,20.4737,19.81639,2987,301,2,19,9.218917763653064e+18,GALAXY,0.7266044,8188,57348,179
19235,1.237658304350192e+18,150.307479724115,55.7190236618201,20.85314,20.90514,20.9754,20.87054,21.14126,2987,301,5,27,9.219119798914668e+18,GALAXY,0.004300271,8188,57348,914
81553,1.2376543835910963e+18,144.73454810809,56.7832625611314,21.30143,21.00102,20.65831,20.60954,20.67816,2074,301,6,167,9.223613777815296e+18,QSO,1.310632,8192,57348,879
27495,1.2376551083695153e+18,149.941298384899,54.938806246963,23.26688,22.94207,22.23897,21.14454,19.78584,2243,301,4,208,9.219126121106528e+18,GALAXY,1.045814,8188,57348,937
65474,1.2376543814435471e+18,146.016895929303,55.3841218453865,22.16526,22.0041,21.82272,21.89853,23.13892,2074,301,2,166,9.223388652809509e+18,STAR,0.003126379,8192,57348,60
50244,1.2376543835905733e+18,143.032156960482,56.1530373416531,23.87852,23.22943,21.91691,20.81737,19.96153,2074,301,6,159,9.223564299792046e+18,GALAXY,0.893332,8192,57348,699
84945,1.2376543835904407e+18,142.562127785645,55.8530412146996,21.90864,21.68522,21.78716,22.14138,22.84506,2074,301,6,157,9.223482111297868e+18,GALAXY,0.02518116,8192,57348,400
30890,1.237651190824698e+18,142.221205735549,57.0718487712416,20.79732,20.78409,20.70544,20.58816,20.57125,1331,301,3,242,9.22353433810019e+18,QSO,0.9053087,8192,57348,590
4414,1.2376543819797627e+18,143.578355820516,54.8324287955698,20.97528,20.95329,20.52719,20.5189,20.58319,2074,301,3,156,9.223427685472297e+18,QSO,1.131425,8192,57348,202
54382,1.2376543814434824e+18,145.890139913467,55.304287241422,22.7516,22.92216,21.31791,20.25126,19.6064,2074,301,2,165,9.223387278419974e+18,GALAXY,0.6474977,8192,57348,55
33144,1.2376583043500603e+18,149.699189427211,55.5582134121561,24.4176,24.70333,21.59633,20.52268,19.68768,2987,301,5,25,9.219109078676296e+18,GALAXY,0.6501591,8188,57348,875
84136,1.2376543835906376e+18,143.220260321786,56.2620703661749,22.50104,20.64552,20.10698,19.9544,20.00239,2074,301,6,160,9.223574470274603e+18,STAR,-0.0004012332,8192,57348,736
57198,1.2376543819797627e+18,143.611253194699,54.8954573553177,21.16431,21.02257,20.6446,20.50766,20.29927,2074,301,3,156,9.22342988449555e+18,QSO,0.9826922,8192,57348,210
78804,1.237654383590769e+18,143.737938502904,56.3833699158831,21.66967,21.77484,21.24051,21.18052,21.32675,2074,301,6,162,9.223584640757162e+18,QSO,1.121585,8192,57348,773
45273,1.237651250415469e+18,141.477895734817,56.5980725799451,22.51395,22.94397,21.6862,20.67322,19.98358,1345,301,2,213,9.223516471036236e+18,GALAXY,0.5827947,8192,57348,525
25998,1.2376543835912937e+18,145.234924524418,57.1290301594805,26.51373,22.24742,21.44759,20.27682,19.51501,2074,301,6,170,9.223620374885065e+18,QSO,1.670277,8192,57348,903
32953,1.2376583043494712e+18,147.664605407677,54.960028789335,25.71983,21.3213,21.06388,20.88006,20.46913,2987,301,5,16,9.21903870993212e+18,QSO,3.130615,8188,57348,619
95487,1.237654383591031e+18,144.446177402856,56.6985040553058,20.23966,19.86617,19.68983,19.61133,19.6405,2074,301,6,166,9.22360443196646e+18,QSO,1.386577,8192,57348,845
83772,1.2376802774043863e+18,352.214782658177,27.3502280655088,24.7355,23.69546,22.34178,20.5022,19.77962,8103,301,5,50,8.670761739317697e+18,GALAXY,0.712608,7701,57356,751
74974,1.2376802768669248e+18,350.775066504081,26.9127356700435,21.73567,21.43644,21.00566,21.12274,22.14014,8103,301,4,41,8.670693844474681e+18,QSO,1.150547,7701,57356,504
60015,1.2376802763310372e+18,353.333304207002,26.6198151966085,21.68848,20.57964,20.22305,20.19726,20.12715,8103,301,3,56,8.670825785870014e+18,STAR,-0.0008411365,7701,57356,984
75012,1.2376802768677773e+18,352.983536115642,27.1935792697522,22.35949,21.86791,21.77442,21.5659,22.10098,8103,301,4,54,8.670805170026994e+18,GALAXY,1.626454,7701,57356,909
70089,1.2376803064041313e+18,352.096394211657,26.715200683281,21.62493,21.36085,20.8295,20.88724,20.57878,8110,301,3,183,8.670754867370023e+18,QSO,1.116431,7701,57356,726
69597,1.237680276867973e+18,353.504058756695,27.0929834114609,19.6549,19.61415,19.56968,19.30031,19.0921,8103,301,4,57,8.670816989776992e+18,QSO,2.039863,7701,57356,952
70106,1.2376802768672525e+18,351.564190244047,26.9265050636132,20.3168,19.82395,19.7437,19.85893,19.53063,8103,301,4,46,8.670730678114211e+18,QSO,0.7894531,7701,57356,638
71798,1.2376802768675804e+18,352.418056054819,26.9805384882142,22.85474,22.07594,21.58437,21.61958,21.76108,8103,301,4,51,8.670785928573508e+18,STAR,-0.0009462309,7701,57356,839
21612,1.237680276330382e+18,351.70617362574,26.4626948207951,26.04419,23.85402,21.42382,20.05655,19.32797,8103,301,3,46,8.670734251527e+18,GALAXY,0.700781,7701,57356,651
70278,1.2376803064043927e+18,352.811171896851,26.9610182027692,18.54311,17.53224,17.17092,17.02085,16.97137,8110,301,3,187,8.670794999544437e+18,STAR,-0.0007187752,7701,57356,872
50156,1.23768027633071e+18,352.561937821439,26.6406794881823,27.24497,23.01625,22.02718,20.63678,19.41229,8103,301,3,51,8.670788677352578e+18,GALAXY,0.9305703,7701,57356,849
58161,1.2376802763309064e+18,352.999170732228,26.5835268376397,25.55472,23.53966,22.87532,20.74438,18.99719,8103,301,3,54,8.670808468561877e+18,STAR,-8.346664e-05,7701,57356,921
6527,1.2376802757941007e+18,353.248397867904,26.243961131268,21.6503,22.31304,21.96623,22.10825,22.7029,8103,301,2,55,8.670575646974696e+18,QSO,1.84668,7701,57356,74
2683,1.2376802752570327e+18,352.730509887252,25.8045967601607,19.80427,19.39611,19.13966,18.86057,18.95221,8103,301,1,52,8.670595987939809e+18,QSO,1.627858,7701,57356,148
20901,1.2376803053301276e+18,351.648252541605,25.8473811970573,22.24353,22.23322,21.52468,20.71206,20.82652,8110,301,1,179,8.670650413765384e+18,QSO,1.939208,7701,57356,346
58373,1.2376802763307092e+18,352.494849031898,26.6253271302831,20.98752,21.06329,20.87229,20.90055,20.60149,8103,301,3,51,8.670778506870019e+18,QSO,1.246508,7701,57356,812
4403,1.2376802757932488e+18,351.137652177867,25.9700076960786,21.18754,20.7985,20.68978,20.45347,21.227,8103,301,2,42,8.670686697649101e+18,QSO,2.009252,7701,57356,478
74729,1.237680276867449e+18,352.180261075215,26.9293563274335,21.84385,20.7136,20.1449,19.98187,19.75783,8103,301,4,49,8.670798847835134e+18,GALAXY,0.0,7701,57356,886
72377,1.2376802768669903e+18,350.89741600913,26.9374314773446,20.85451,19.53025,18.98034,18.71618,18.56217,8103,301,4,42,8.670708138125843e+18,STAR,-6.16196e-05,7701,57356,556
49800,1.2376802763307753e+18,352.68542020216,26.7084686733968,22.80554,23.76069,22.00232,20.65235,19.97659,8103,301,3,52,8.670787577840949e+18,GALAXY,0.6914791,7701,57356,845
73326,1.237680276867449e+18,352.103278598836,26.9792541028024,21.06733,21.23301,20.9894,20.73246,20.81013,8103,301,4,49,8.670762563951417e+18,QSO,1.94724,7701,57356,754
72629,1.23768030640459e+18,353.285206259293,26.9647806861047,20.59261,20.55963,20.5893,20.42903,20.11829,8110,301,3,190,8.670818639044434e+18,QSO,1.801727,7701,57356,958
48995,1.2376802763306442e+18,352.384035801599,26.5301771411864,26.43833,23.80697,22.28007,20.70275,19.9969,8103,301,3,50,8.670767786631649e+18,GALAXY,0.7359277,7701,57356,773
72143,1.237680276867515e+18,352.298037260776,26.9504372544813,24.78762,22.06264,21.17949,21.15902,20.49327,8103,301,4,50,8.670775208335136e+18,QSO,2.492692,7701,57356,800
73099,1.237680276867449e+18,352.160772872646,26.934309057902,24.69203,21.10819,20.23856,19.89166,19.7424,8103,301,4,49,8.670763663463045e+18,STAR,-0.0001675693,7701,57356,758
73454,1.2376802768671217e+18,351.243715769283,26.89665413038,21.87011,21.60745,21.7128,21.33266,22.97665,8103,301,4,44,8.670720232753747e+18,QSO,1.632034,7701,57356,600
68288,1.2376802768677768e+18,353.047977903236,27.1430126642942,18.87949,17.84102,17.49143,17.383,17.3214,8103,301,4,54,8.670805719782808e+18,STAR,-0.0001408548,7701,57356,911
50645,1.2376802763310377e+18,353.424679308942,26.7710768578183,22.84475,23.72861,22.39259,20.93029,20.01629,8103,301,3,56,8.670825510992108e+18,GALAXY,0.695616,7701,57356,983
59947,1.2376802763309711e+18,353.267273313846,26.7190658268131,25.64433,23.56155,21.61568,20.37692,19.54535,8103,301,3,55,8.670822212457224e+18,STAR,0.000135683,7701,57356,971
61503,1.2376802763307745e+18,352.713221528702,26.6840249996576,21.13086,20.86302,21.72312,21.40402,20.63857,8103,301,3,52,8.670788127596763e+18,QSO,0.8525334,7701,57356,847
70702,1.237680276867449e+18,352.130261624863,26.9085879452361,23.87126,22.59295,20.97624,20.19407,19.71927,8103,301,4,49,8.670763938340952e+18,STAR,-3.376264e-05,7701,57356,759
11718,1.2376803058669327e+18,351.354183965598,26.243531890288,24.13421,21.8897,21.5008,21.4602,21.49267,8110,301,2,178,8.670714460317702e+18,GALAXY,0.6192861,7701,57356,579
71405,1.237680306404328e+18,352.728893015412,26.7920193423949,23.6806,21.71658,20.98771,20.68216,20.39969,8110,301,3,186,8.670786753207228e+18,STAR,-0.0007342609,7701,57356,842
2755,1.2376802752567053e+18,352.019564517088,25.7633517893109,20.87021,20.72939,20.70638,20.72448,20.77606,8103,301,1,47,8.670628423532829e+18,QSO,0.9138467,7701,57356,266
7515,1.2376802757931174e+18,350.773953104285,26.1197903068852,25.58232,23.6341,21.58054,20.33357,19.32456,8103,301,2,40,8.670697967643284e+18,STAR,-0.0001272381,7701,57356,519
20809,1.2376802763308408e+18,352.778668397374,26.6287307959105,22.02211,23.10808,21.53858,20.41541,19.51556,8103,301,3,53,8.670798572957227e+18,GALAXY,0.4977452,7701,57356,885
3308,1.237680275257361e+18,353.558192214966,25.8427538383481,21.98005,21.67045,21.37601,21.37836,20.88312,8103,301,1,57,8.670562452835162e+18,QSO,0.9958825,7701,57356,26
3475,1.237680275256836e+18,352.308851507309,25.8393327460916,20.82306,20.90606,22.81988,21.11013,19.0591,8103,301,1,49,8.67061660378283e+18,GALAXY,0.124198,7701,57356,223
75200,1.2376802768673838e+18,351.950240601843,27.0379627327249,23.00774,21.70554,21.6252,21.79329,21.90019,8103,301,4,48,8.67075156883514e+18,QSO,3.11092,7701,57356,714
69398,1.2376803064041969e+18,352.359202474758,26.7734013731106,21.45431,21.12008,20.71969,20.35406,20.68139,8110,301,3,184,8.670775483213044e+18,QSO,1.390256,7701,57356,801
73180,1.2376802768672525e+18,351.692171739677,26.8796920184616,20.79581,20.28654,20.25079,20.25267,19.94446,8103,301,4,46,8.670742222986303e+18,QSO,2.205312,7701,57356,680
2872,1.23768027525664e+18,351.779994071401,25.7745045398948,21.55629,21.43039,20.96318,20.80053,21.03681,8103,301,1,46,8.670651238399106e+18,QSO,1.300167,7701,57356,349
2873,1.237680275256771e+18,352.114170330273,25.8135715100477,23.88171,22.57791,21.22857,19.96604,19.36581,8103,301,1,48,8.6706273240212e+18,STAR,-0.0001182564,7701,57356,262
4190,1.2376802752567055e+18,352.014449588155,25.7436803281829,24.73037,26.0854,22.56556,21.23222,19.48732,8103,301,1,47,8.670628698410736e+18,STAR,0.0009298985,7701,57356,267
57803,1.2376802763307753e+18,352.758643768763,26.5673606572707,26.61903,23.92137,22.2722,21.01226,19.81219,8103,301,3,52,8.67079912271304e+18,STAR,7.449697e-05,7701,57356,887
4305,1.237680275793052e+18,350.650853469495,26.072678731545,21.31932,21.14929,21.1755,20.75228,20.05087,8103,301,2,39,8.670692744963053e+18,STAR,-0.0003872407,7701,57356,500
74278,1.2376802768675804e+18,352.445382392836,26.9546270100772,22.43572,21.65426,21.44789,20.83802,21.58179,8103,301,4,51,8.6707856536956e+18,STAR,-7.883689e-05,7701,57356,838
70858,1.2376803064041969e+18,352.368531155909,26.8974600507797,21.00857,20.58143,20.43875,20.50829,20.4117,8110,301,3,184,8.670774383701416e+18,STAR,0.0001285176,7701,57356,797
70526,1.237680276867449e+18,352.103728945386,26.9146227442347,20.45095,20.27989,20.14867,20.33816,19.75937,8103,301,4,49,8.670752118590953e+18,QSO,0.78583,7701,57356,716
68906,1.237680276866925e+18,350.795981649071,26.928483059517,22.93531,20.0706,19.38132,19.08785,18.95029,8103,301,4,41,8.670707588370029e+18,STAR,-3.340502e-06,7701,57356,554
41557,1.237680305867195e+18,351.964580244455,26.443678953766,22.66211,23.82885,21.70204,20.63713,19.80987,8110,301,2,182,8.67075514224793e+18,GALAXY,0.5792306,7701,57356,727
60373,1.2376802763309711e+18,353.20769545706,26.5885904412981,23.20993,22.59843,20.86094,21.30089,18.7922,8103,301,3,55,8.670820288311876e+18,STAR,4.686859e-05,7701,57356,964
72776,1.2376802768669903e+18,350.881956476226,26.9574410401482,21.31551,20.8936,20.61241,20.41481,20.55564,8103,301,4,42,8.670707038614215e+18,QSO,1.639397,7701,57356,552
68973,1.2376802768673183e+18,351.757744221909,27.0165221393057,21.88278,21.33954,21.1287,20.76386,21.20634,8103,301,4,47,8.670741123474676e+18,QSO,1.411325,7701,57356,676
48612,1.237680276330972e+18,353.146135841249,26.6117205571971,27.1016,23.34029,21.53959,20.50651,19.72862,8103,301,3,55,8.670820563189783e+18,GALAXY,0.756358,7701,57356,965
33609,1.2376803053306516e+18,352.965437489786,26.1147835164491,21.11906,20.91099,20.74354,20.40539,20.4588,8110,301,1,187,8.670593239160739e+18,QSO,1.718581,7701,57356,138
83546,1.2376802774042552e+18,351.968357466706,27.4719440458899,22.52101,24.62447,23.27573,21.32134,20.00884,8103,301,5,48,8.670749094933977e+18,STAR,-0.0001572024,7701,57356,705
12782,1.2376803058671296e+18,351.89287586551,26.3952650541015,26.0251,23.04974,21.96902,20.7418,19.92428,8110,301,2,181,8.670744696887466e+18,STAR,-0.0002944564,7701,57356,689
73841,1.2376802768677112e+18,352.758864175903,26.9998165896354,20.91273,20.01694,19.60422,19.49557,19.15573,8103,301,4,53,8.670796099056065e+18,QSO,2.533541,7701,57356,876
71105,1.237680276867777e+18,352.90579164159,27.1130168181515,21.65274,21.46117,21.4647,21.26481,21.12187,8103,301,4,54,8.670807094172342e+18,QSO,2.227836,7701,57356,916
2378,1.2376802752570327e+18,352.734968669149,25.9002909628079,21.21014,20.93652,20.71918,20.37263,20.27264,8103,301,1,52,8.670597087451437e+18,QSO,1.466068,7701,57356,152
87204,1.2376802774044516e+18,352.372144844334,27.4868590610436,26.29496,24.48668,23.07531,21.62802,19.98899,8103,301,5,51,8.670769985654906e+18,GALAXY,0.674352,7701,57356,781
20010,1.23768027633012e+18,351.093837535583,26.4702092383944,22.83594,22.87921,21.11643,20.06904,19.12456,8103,301,3,42,8.670710612027e+18,STAR,-1.224506e-05,7701,57356,565
70294,1.237680276867646e+18,352.644264935638,27.1160714788216,21.95507,20.86022,20.59174,20.46119,20.07085,8103,301,4,52,8.670796923689785e+18,STAR,3.914078e-07,7701,57356,879
73455,1.237680276867449e+18,352.1694111469,27.044225207426,24.44066,21.24829,19.77983,19.1324,18.75134,8103,301,4,49,8.670759815172347e+18,STAR,-0.0003714669,7701,57356,744
5487,1.2376802757936415e+18,352.059327205507,26.1815151503417,20.673,20.73028,20.31987,20.28509,20.12916,8103,301,2,48,8.670632271823526e+18,QSO,1.27377,7701,57356,280
70527,1.237680276867515e+18,352.37094240955,26.959551917624,23.25899,21.89569,21.31043,21.42907,21.04735,8103,301,4,50,8.670774108823509e+18,STAR,0.002195176,7701,57356,796
59028,1.2376802763309716e+18,353.231707129618,26.6380133585637,21.38509,21.41438,21.05127,20.63217,20.60825,8103,301,3,55,8.670823311968851e+18,QSO,1.886351,7701,57356,975
3603,1.2376802752572298e+18,353.218756391449,25.9485357162111,21.62991,21.17039,20.89828,20.93422,20.86796,8103,301,1,55,8.670575097218882e+18,QSO,1.373975,7701,57356,72
59631,1.237680276330054e+18,350.903766219698,26.5770988864903,20.20941,20.09273,19.81704,19.72096,19.64007,8103,301,3,41,8.670699891788634e+18,QSO,1.440199,7701,57356,526
39998,1.2376803058674575e+18,352.633881323442,26.440797858165,24.74373,23.05107,21.30911,20.25566,19.48304,8110,301,2,186,8.670790876375832e+18,GALAXY,0.5392419,7701,57356,857
74051,1.2376785422372055e+18,353.141635480574,25.3610335780021,25.80275,23.46884,21.71288,20.37049,19.65176,7699,301,5,44,8.670557230154929e+18,GALAXY,0.6572838,7701,57356,7
96727,1.237680277404451e+18,352.393829979256,27.5533085818888,21.18035,20.86643,20.6304,20.60172,20.69404,8103,301,5,51,8.670782630038624e+18,QSO,1.223265,7701,57356,827
69812,1.2376803064044588e+18,353.024776285419,26.9753447127726,21.61086,19.91471,19.24697,18.99919,18.87596,8110,301,3,188,8.670802971003738e+18,STAR,1.268882e-05,7701,57356,901
3933,1.23768027579397e+18,352.871321580396,26.2110206799844,22.7353,23.0458,21.43052,20.34594,19.58632,8103,301,2,53,8.67080187149211e+18,GALAXY,0.5368499,7701,57356,897
48665,1.2376802763305787e+18,352.187524287895,26.6174979370254,22.05629,23.73693,22.30365,20.90202,19.99899,8103,301,3,49,8.670766137364208e+18,GALAXY,0.8636996,7701,57356,767
75964,1.237680276867777e+18,352.989836117849,27.171561593142,22.70997,20.75386,20.40648,20.27056,21.06953,8103,301,4,54,8.670805994660713e+18,STAR,-0.000776188,7701,57356,912
3954,1.237680275793445e+18,351.626744680638,26.1104500864075,21.39859,21.52598,20.99179,21.0019,20.69807,8103,301,2,45,8.670665257172358e+18,QSO,1.055264,7701,57356,400
97713,1.2376785798320627e+18,8.43569021588127,24.6464721701109,22.48678,23.34919,21.85153,20.7881,19.89283,7708,301,3,256,8.624448660305107e+18,GALAXY,0.6806383,7660,57357,201
58774,1.237680276336542e+18,7.44298465633454,27.1570959534509,20.98754,20.96117,20.93073,20.80418,21.17303,8103,301,3,140,8.624565483415558e+18,QSO,1.92142,7660,57357,626
4911,1.2376802757994747e+18,6.89659871866593,26.7122657319639,27.80917,23.03259,21.43746,20.41744,19.68741,8103,301,2,137,8.624543218305096e+18,GALAXY,0.5551069,7660,57357,545
1807,1.2376802752633897e+18,8.91472861380083,26.3803895765877,20.5019,20.12485,19.9989,19.75319,19.70337,8103,301,1,149,8.624637501427177e+18,QSO,1.547643,7660,57357,888
2518,1.2376802752635868e+18,9.41878959170327,26.3731645462041,21.64486,21.82988,21.32311,20.98506,20.73406,8103,301,1,152,8.624658941903918e+18,GALAXY,0.6451065,7660,57357,966
6837,1.2376802758000645e+18,8.39622844946877,26.8003697717844,23.14109,23.1519,21.66803,20.62947,19.84992,8103,301,2,146,8.624609738758576e+18,STAR,-0.000108769,7660,57357,787
4489,1.2376802758003924e+18,9.3217384837767,26.7444047324678,22.64974,23.04219,21.40016,20.2969,19.6035,8103,301,2,151,8.624652619712059e+18,GALAXY,0.5606273,7660,57357,943
28871,1.23767858144261e+18,8.26501822595196,25.9405054674017,26.1383,23.57707,22.15118,20.74053,19.82361,7708,301,6,255,8.624617435339972e+18,GALAXY,0.7924318,7660,57357,815
3489,1.2376802752626035e+18,6.92989809446931,26.2834473499867,24.66713,21.5496,20.19132,19.69621,19.13666,8103,301,1,137,8.624534147334167e+18,GALAXY,0.2078919,7660,57357,512
5888,1.237680275800195e+18,8.78206576336174,26.7652764449541,21.39984,21.38144,21.45132,21.04601,21.1519,8103,301,2,148,8.624633103380665e+18,QSO,1.930369,7660,57357,872
4937,1.237680275800196e+18,8.73578971111141,26.7699115481032,26.65423,24.00895,23.34316,21.79956,19.6004,8103,301,2,148,8.624631728991132e+18,GALAXY,0.9140629,7660,57357,867
2019,1.237680275263456e+18,9.03332264975955,26.3529701196568,27.69898,22.98675,21.32057,20.19427,19.4877,8103,301,1,150,8.624637776305084e+18,GALAXY,0.7199418,7660,57357,889
62257,1.2376802763367383e+18,7.93745473792302,27.073048998471,19.68928,19.30145,18.98733,18.6998,18.73562,8103,301,3,143,8.624586923892299e+18,QSO,1.518423,7660,57357,704
3631,1.237680275263e+18,7.99822411593033,26.3086612335284,23.15298,21.28875,20.87355,21.11142,20.85927,8103,301,1,143,8.624592146572532e+18,QSO,2.780132,7660,57357,723
3240,1.2376802752629312e+18,7.69786067697277,26.2912519641939,22.68748,21.94858,20.48613,19.83585,19.41099,8103,301,1,142,8.624581976089975e+18,GALAXY,0.2665661,7660,57357,686
